X1,X2,X3
0.21983363058905134,0.05996046716518945,-0.2965659633807691
0.4331887400907911,0.1786100549610555,-0.45026565527304396
-0.4431909139274346,0.20864282296991563,-0.4154808024574668
-0.2828069067643817,0.2548987757063842,-0.283724473400202
0.0012839916496212855,0.18929991785785433,-0.1976100006673669
0.4182688332728176,-0.0014369371684279377,-0.20894726948723505
-0.4419130372737351,0.21657849215655725,0.23154922277379544
0.009505067582483666,0.007045507414804235,0.28358599454730005
-0.14438650314690338,-0.04940373441924813,0.1978845975753309
-0.28461011053080665,0.017277463839151352,0.24879487241252474
0.013862988371530216,0.27148560387124676,0.03111159047937124
-0.1810554807098118,0.16120769408237057,0.24923960706616294
-0.3324131082789992,0.030012358970172147,-0.0772719635517792
0.1322033982111574,0.009336128074152726,0.38444810521703354
-0.5293978296201514,-0.12258747489846222,-0.13604381223748235
0.3005454020550255,0.14027989208461164,-0.21993993332490022
0.39218498293372117,-0.5247026728625972,-0.12545095690147154
0.12093670560122655,0.020881274922194333,0.07588456445970866
-0.1936041976704314,-0.04521538625122342,-0.3335115466390588
0.1256516859530503,-0.08607783793571128,-0.11582868204217586
0.22359431932522325,0.13076618765270925,-0.2729279380459569
-0.24797912336823488,-0.039028218795592914,0.3772440043246159
0.4614369258179334,0.22462683453456572,0.48745943348924
-0.5240025214675502,-0.1805551120406872,-0.31159864284911976
0.6275233986634814,0.31487189309119784,0.5036076056828197
-0.5278156318941198,-0.08241394342979143,-0.024268370390092997
-0.10293157705568662,0.10883291264333639,-0.5936475057892858
-0.5794816471005064,-0.07910510451946462,0.007089243413323121
-0.413388239364062,-0.08262263009150494,0.2229826485377448
0.2322367133223342,0.00853014307946814,-0.6687258220710899
-0.26677362455324966,0.11135417391520404,0.41479473795965793
0.03995584694540327,-0.07343513395846245,0.05727521621131279
0.5050822835075961,-0.10283454188066521,-0.46593337248168154
0.17252671763275546,-0.07639915716367998,-0.14517418987535896
0.021693592920626684,-0.19215074793921874,0.05317221656328738
-0.2555497971734445,-0.18581164279740423,0.19398841289430385
0.32704656689583705,0.02611027713080547,0.3344163923789052
-0.11051974317292393,0.12171966400624275,-0.5309655848313923
-0.09982588806691338,0.11619374720651678,-0.3184026033143844
0.31507858077242457,-0.010266002015508561,-0.5524038220243324
-0.2417693034992643,0.026645665160821494,-0.463065063031586
-0.08506146228569439,-0.3712129336863897,-0.4123246265452082
-0.10342977379831593,-0.12475636637359228,-0.07916388009633651
0.12949791702602953,-0.06858758760879637,-0.15117957813695965
0.35350876257454455,0.058252032736357436,-0.09452309716224348
0.2004436872676707,0.06045908399813611,-0.17501859501943684
0.21914361145561903,-0.01896259877486007,0.29479067384225294
0.16121434037801458,0.002201313634903733,-0.21399743383723122
0.15398034280805728,0.31705884092116926,-0.32752775000174533
0.07649036794620248,-0.12797016279722204,-0.08308146250443416
-0.10358733529639991,0.008362425761184787,-0.1827819104944545
-0.06246029232381146,-0.06860429668181982,0.15063595220033982
0.1428077474606589,-0.09857316526108854,0.10335086486003785
0.1758668692837932,-0.04987038179940798,-0.21189465114268058
-0.06571454406225527,0.018829588792492066,-0.04574704510367095
0.3875926864893901,-0.11160767232717222,0.27019683902439967
0.07560752027390136,0.2702578424578577,0.45737004994173636
-0.4212615227394907,-0.027992497237862058,0.14136357810835443
-0.046256558958142346,-0.027751798335869052,0.14402325314003683
-0.2030571953424299,0.22538275064157196,0.077647342249724
0.3146862240811959,0.22254857128940758,0.11068183432044992
0.3432298347248215,0.18898186190760802,-0.2304131249547198
0.13246790242797837,0.16592860073168705,0.06672451284953064
0.5266042824463039,-0.2736854432542964,-0.05438769861000442
-0.531422902081444,-0.07970307750553453,-0.21853180456102844
-0.013074520761830244,-0.04335922545004687,-0.4408707879398037
-0.09776553517665086,-0.11276215281493716,-0.2365376407716363
-0.380567639487908,0.21463839110785168,-0.11376879317618913
0.4039162820939193,0.13709935715429353,0.1671331507381459
-0.2617922166383563,-0.13039893849219378,-0.024355533212993385
0.49805693534045786,-0.20617914785848243,-0.09199381436827933
0.22772313652592524,-0.23635430712945235,-0.27208655045447583
-0.4421236779210196,-0.1892302143864713,0.06859211197544547
0.1804551584346167,0.016468880103859215,-0.453340260412164
-0.28814806284857286,0.0845902748443969,-0.31183997444989386
0.20351464401771358,-0.08842285875960681,-0.32694376345537896
0.20510004828898654,0.21474020048196718,-0.09689671205666037
0.08889487873420843,-0.03732173985869235,-0.40130601320424025
0.09850482819114337,0.05375461714156273,0.10426026963078591
0.4422768635286805,-0.1727226789931321,0.07135098073266101
0.3812509822879103,-0.04857918882705489,0.15099539961442465
0.5389925810397233,-0.19369342675018353,-0.27875225507829404
0.2560250227264707,-0.0013812579252315696,-0.30618897363284203
0.16722707447184743,0.11306145682122012,0.36572508074511034
-0.5081745735668632,-0.03381876779628923,-0.14580440444471732
-0.27089871196468934,-0.02501389824489689,-0.07352987093606564
0.4070817561397805,0.16742708705900436,-0.24736882806846777
0.4705331533812885,-0.06749288443913007,0.07808703500205746
-0.37795210257581047,0.15773937320377895,-0.00442313801933511
-0.4410477861953439,0.04279363335432646,-0.18878863414374283
0.3794085024124391,-0.09906826504895716,0.19127014929218292
-0.40951944632606263,-0.13113073286716798,-0.3671660747571923
-0.09033959837997256,0.026190576409794553,-0.26321641436197096
-0.357471602938339,0.13280678334340507,0.16572560257367097
0.6619967738735839,-0.03324120551194808,-0.09555889637811364
-0.6702618262719202,-0.19284495198682428,-0.26153753289246057
0.010700291704902588,-0.08120985003155815,-0.056314165385403514
0.34764183675789595,0.13357844522488738,0.12561701604402498
-0.7425670022397252,0.04385099242193303,-0.23234951058224115
-0.06029883868735336,-0.036320121572335426,0.010135521479311599
0.09993199173118839,-0.012961980743262604,-0.16723887277038646
-0.12333473967069669,0.2881207912252632,-0.3415626658404585
0.13778393542879697,-0.38893925560177656,0.0017767025401703718
0.06754348413563055,-0.18965056391577706,-0.046768309639441674
0.18102791561529813,0.15568092866059552,0.3640098605470231
-0.3029839741098565,0.09327774640826694,0.09356446190525165
-0.35813575815969906,0.05819039939309577,-0.5094968541313395
0.4899638159606191,-0.12195962192063944,-0.1302260801745113
0.23990241905040555,0.13127287047825306,-0.47972907112457686
-0.49361097546990496,-0.11819275883349084,-0.7207627552137308
0.25215303287191815,-0.08770264823309627,0.1506231240779762
-0.31136709286907455,-0.13527271618927691,-0.3910797316946867
-0.17713508013980983,0.07813381458773586,0.005449511083215383
0.3787393807661544,-0.18355523067893376,0.00040629700419150816
0.37373681101489853,0.07724734366732341,0.16054348067431842
-0.5394195474731688,-0.0858221393895385,-0.2587999604786342
-0.45719964326492635,0.09291094620995181,-0.3389198879841228
0.027137184227856728,-0.07037463953918498,-0.33545625594107875
-0.4645220681365295,0.2351044354476493,0.4143641784371356
0.2695180353947374,-0.04826885856462847,-0.21833091039880514
0.11071932706686408,-0.021627299491296235,0.2939719030063405
0.06568127756466903,-0.08381476042308847,-0.02873410409718888
-0.18346624484158947,-0.0890888763220071,0.23285262883762647
-0.03248635044011418,-0.014564700060718444,0.02034803901473209
-0.44934415735633354,0.01727451713160586,0.3746508257339031
-0.2704680956324268,-0.23881490203782,0.44623495436193383
-0.27800700766948605,-0.11160891319728278,0.06961426068201569
0.3399464463984341,0.008827904977755773,0.11522715940625755
-0.4492798247390427,-0.11879357710530684,-0.04209770746154251
0.07828827645869423,-0.012786607710212413,0.1832553996457296
0.2885495676481943,0.11483637686584322,0.007799716002038944
-0.1975236326890047,0.12489350099782802,0.09349314302312196
-0.4194647836970155,0.17385279622250527,0.2574838007146664
-0.21807222647876542,0.07700965460647316,-0.4759110448780336
0.3798874322555389,0.19754284899375513,-0.655737380957602
-0.4561527048857751,-0.2407257470201746,0.05340289419310551
-0.43087258198250855,-0.09701266073442277,-0.48024699119112224
0.404675880531163,-0.14681461521362968,0.16965845948182862
0.081425775755024,-0.09175942455707982,-0.32004718642416863
-0.6581273032431956,0.10163311581484567,0.25351527003408425
-0.09993626901981308,-0.018237912229045437,0.28625178432508325
-0.1837425391403695,-0.28960287032527304,0.19630604629447782
-0.3665051516855862,0.26832359648208476,-0.15662891702364223
-0.2100194108719255,0.12426194126285084,0.4121034727478606
-0.1540471915756856,0.0047761430745204255,-0.4585116571028438
0.25178469725403174,-0.07593839934239142,0.6520481302761796
0.01826009158598938,-0.14377867879716313,-0.2721089391758353
0.08213517571733844,-0.1684838516118606,0.18093751284407034
0.09354013014788548,-0.17787350616802647,0.035423438666346424
-0.47141704827111425,0.09409826663502632,-0.14382108271375227
-0.08676564473338669,-0.23203977915636992,-0.06108742087030368
-0.3626615581547782,0.08407149281004801,-0.49720949237669476
0.10732061377421925,0.17636126817732936,-0.5722570137885503
-0.14774741698549002,-0.015794707116943085,-0.5078336734654945
-0.4938505221950764,0.17043594442302643,0.13437323136054574
-0.22258400224487385,0.09753751558868926,-0.16155448766188973
-0.2431344725076911,-0.0035761827538782144,-0.06310264043263292
0.4382515559438151,-0.007676408905287072,-0.4946343421834568
0.3521748398606327,0.24695773860384776,-0.5522487334487346
-0.21850536589575847,0.2601249845998285,-0.103328159851403
-0.42049594701196924,-0.1855292348836736,-0.26360282035957905
-0.27291280910001636,0.017026239136806315,0.3404073611684726
0.40462302024749663,-0.2335885038874014,0.3905191715364355
-0.6558675399838435,-0.0587394119555325,-0.31070415278116703
0.3996421150294274,0.18194789604507905,-0.1299016988660595
0.25904602053307185,0.028530373257167577,0.0816205899982298
-0.31867303982249257,-0.10522519084152057,0.019114214614173924
0.490775421590373,0.11154572953322046,0.19464078260621037
0.22757976330550833,0.1021110446480651,-0.22630933828985028
0.045791054227102,0.09035868649387581,0.024951757230780025
-0.019738196921277207,0.14126176134267326,-0.7336811390614895
-0.27797728513901804,0.03940596816969561,-0.3104572518848114
-0.30010005804881446,0.037514134121338,-0.5950525616933892
-0.4727703371373541,0.07457123680389889,-0.37079043342315127
-0.2495735712419651,0.09511989078210707,-0.2547589690627481
0.29072018594853155,0.3577293154845305,-0.4175224450893507
0.11718709182113185,-0.1578128110047547,-0.5483518315610612
-0.23372622644848856,-0.14010125201255064,-0.7391300727029539
0.3721623278476152,-0.1390170722065069,0.24763127164281168
-0.2318886522096522,-0.27189804675826373,-0.1879763942510217
-0.2470774816075952,-0.15148431486922767,0.11401276173219689
0.018035848125655618,-0.18111357693889288,0.07074765695079363
0.1470056339645714,0.0996688692967725,-0.3115220338049894
0.6869671718856917,0.1279290797805561,0.2564821283400544
0.1517775129482209,-0.21647769882639828,-0.40967637104156407
-0.2192656249109986,-0.031009570279539544,-0.5772278983889584
-0.16840955993620854,-0.21027997509501103,-0.6161965259589579
-0.029562648912042466,-0.12191386504275485,-0.11823481083627513
0.24104455365575672,0.014252994197862755,-0.03922828096706449
0.3614579855853229,-0.05615231488915199,-0.39327060304280936
0.26177430387040057,-0.05191373152701423,0.3534301077483938
-0.3077150028470444,0.18697422393778734,-0.20508989748317263
0.39622262251341583,0.049297884969839396,0.23414695424093263
0.6042512374328538,-0.1278589029723032,0.19283379614701185
0.07049838040429592,-0.13836529303200745,-0.38388553158224015
-0.3720310575903493,-0.2361899748220945,-0.18985491325601922
-0.24765510875717217,-0.03859257855636898,0.10490955570411306
0.2236215211731083,0.17594265262166384,-0.1524184467678572
0.11144402474539722,0.1385889676050248,-0.42780864047860573
-0.0648621655574676,-0.05703152455627775,-0.014557954189453631
0.525604802958197,-0.17814897695145426,0.00688906571265549
0.1631732499553942,-0.09752857379349948,-0.22242514485648385
-0.6969611096558843,-0.23313048709619083,0.06882541685828392
-0.2579840992395458,-0.3888185696516451,-0.6222270595759443
-0.39253197980288645,-0.39073225508957377,0.20171247186180108
0.10491329440884412,-0.0013850612603972987,-0.2043714623324666
0.06743026221878923,-0.13586002895907692,0.23073651495449882
-0.41183233792515417,-0.25080461630705214,0.3617721283571014
-0.041437613125694,0.08798479919198941,0.03771383097601441
-0.42057122196011626,0.08464194262242064,-0.06595030291374503
0.4365140901547404,0.1784203809238663,-0.5114732325425764
-0.2458929024914061,-0.015053955337704011,-0.4183358113585601
-0.0011838241810905314,-0.1219891672447754,-0.21891860724974782
-0.6637840588592028,0.08416368938525084,-0.07090567616161396
0.143816923118482,-0.18178108176834404,0.1170941267585214
-0.670881182646951,-0.07641658633020935,0.34000030844377427
-0.10448244403022136,0.1457721357310513,-0.3667340132938032
0.28581824993519894,-0.1866965631746035,-0.1374269521953264
0.31459579063014426,-0.009378139446556171,0.48584932455324586
0.4498502923616768,-0.07777518231969993,-0.4042881250579011
0.6154536278557555,-0.20590696336845216,-0.38403187271999795
-0.6116256947123632,0.22940112726576561,0.17785122090203234
0.2910077515522439,-0.2002245487330767,0.17530645074058485
0.0442952596918631,-0.12549929304631566,-0.5310063262492222
0.24980082458911698,-0.03869165242146791,0.08639036065264019
0.18324551015570928,0.13410714468503596,-0.02000862365391748
-0.25758557116920644,0.037313878058757084,-0.07971495059057875
0.5261632803607674,-0.13249848448443144,0.01897932182863099
-0.25311655370050934,-0.14420172980737564,-0.29931021870304453
-0.07328537959509032,0.08513886454206485,-0.18878638067910686
-0.15746531655410717,-0.031604736175749,-0.006332096466462253
-0.022176744570022472,-0.04437151943624328,0.020433648416999253
0.22691229907644328,-0.014695119230581278,-0.5575243387243132
-0.41685526689802993,0.024480863308641253,0.4525394285117272
-0.3385229076445474,-0.05448196502732143,0.2638408069939684
0.29055244177333023,0.16566189397623643,-0.10984602712688456
-0.2605084961308951,0.28124825292441047,0.17963630930752691
-0.20188787855478085,-0.14166964548268668,0.44687696254071896
0.05469710203636591,-0.06973061773975993,-0.18673888679685827
0.034494378481408114,0.1000377497755118,0.34679907406665045
-0.2238268029223298,0.04280731486494736,0.20371959819109792
-0.04326969558983418,-0.08249283060744925,0.18351142531788062
0.5991929420525134,-0.14285071570587476,-0.395603831151394
-0.2960352664400283,-0.10810803323120585,-0.11525505325040195
-0.00961837707329137,0.08649994340966667,0.08971732846531869
0.4508227592144798,0.11562373163136196,-0.12244149160981721
0.20893851588268875,-0.14734768217984492,0.0013678825791089144
0.3853538346609186,0.02815329012455932,-0.38174669989288235
0.6044083528841047,-0.17669087671662165,-0.5709533844621923
-0.5733448147678396,0.16395016827243314,-0.05532103203483372
0.2070314057442475,-0.06414813742354913,-0.17303915369621237
-0.1485034584629271,-0.09145958681976496,-0.04851747050048086
-0.07007506972278438,-0.15661557662567002,-0.609911820514658
0.14931766316632028,0.07037028443399512,0.42815937612532634
-0.20535157414804114,0.12861975067623344,0.5306146581018254
0.5332997869327067,-0.2102287778777841,0.07053093603376451
-0.2959528252031351,0.15256632160354938,-0.7013436911688037
0.12744452952787755,-0.1273341368495324,-0.35287100110679365
0.20602797019933292,-0.06869945204806137,-0.3463920816424686
-0.12875988413800885,-0.1204946347107482,-0.7062818802788341
0.5391995543019666,0.13263276110741812,-0.1252837707869016
0.30207420769374493,0.268415976436114,0.27051766503581876
-0.37569164746960637,-0.11168749587380342,-0.32095901654363257
0.36143249929252486,0.13776741062077325,-0.2336127543874191
-0.3815738760723584,-0.045655563052817316,0.1692219787170237
0.026934254428917098,0.2422247812762445,0.45911860910915664
-0.4020005231711733,0.03188653454290337,-0.2636901241044073
-0.0392628317360184,-0.08413517080303401,0.04569920710136954
-0.1802766404572722,0.22434763610390532,0.29461732709723587
-0.7013915143575908,0.02354790253480242,-0.3658600627543283
0.009985889492603907,0.0542188773805109,0.025136187284247574
-0.06089744427520932,0.13326934290752582,0.36015496798514557
0.40442474729038175,-0.061102478263354326,-0.03545153790697857
-0.6472467934399813,0.05104700368719794,-0.3324371492617995
0.22067275901115616,0.062085712765267004,-0.45228677982734516
-0.41620795157607166,0.05404071072071644,0.43572991459207183
0.3838398344515106,-0.2570775503875043,-0.42520659567776875
-0.2975474515216072,-0.00721321855014986,-0.3074923515290415
-0.368376246773182,0.12150264356198313,-0.25466152273730125
0.15297422419778245,0.11707291735057498,0.01249024146915162
-0.09704875982297112,-0.06752233086487477,-0.028851889802966733
-0.5104919462992769,0.011540346520789928,-0.02383697348226832
-0.31081214938741086,-0.08792520531803576,-0.11951617534942044
-0.6615928280501056,-0.08917713692370745,0.09941147886481086
-0.09785034058981712,-0.18277131229896756,-0.12113802680011637
0.2918765417550885,0.01577148974439444,0.22954488105067422
0.39518085445189466,0.10497474773684383,0.1876714636163764
0.8293738859993972,0.02327247698496803,-0.2496102982820835
-0.5030779442697151,0.1064907905775238,-0.026082628676481076
-0.3792358546880517,0.02292293227129939,-0.7422453556170518
-0.5657191214535302,0.04653713330237772,-0.46172687016965547
-0.09426020057439849,0.011433812966944129,-0.2724926819558471
-0.42192334823339356,0.02910527092201272,0.17381893048374641
-0.30607725142095776,-0.15896195166532423,-0.442087337093972
-0.3942392849917934,-0.037023587828932156,-0.16435472097935022
-0.03481445659256109,-0.15277320974866845,-0.23536006750416216
0.20044867781892908,-0.1697500598191224,-0.28804135879092824
0.4195775080382226,0.27423582034939553,0.35823623303651886
-0.264588503415772,-0.11919248455456095,0.3519015715826903
-0.22702817938221523,-0.15568294707616723,-0.20851149387168827
0.24776017688418164,-0.5495631421422952,0.27925079157786653
0.16482285104804387,-0.02230689603738997,0.0989744671438408
-0.039340460462174806,-0.004856469169804613,-0.012384294598996329
-0.07853742140733258,-0.31001693641300815,-0.6359566263961102
0.40193812232316267,-0.03796733523104267,0.3516889609658599
-0.35665630950594324,0.06895511978276912,0.07752010206961266
0.49559724507916875,-0.1665940571181957,-0.142182193636136
0.1854533730538656,0.12680213239321597,0.18634764929380496
0.19853907515859479,-0.022865952341426805,-0.012874145187972807
0.23367633252607498,0.06292667756146031,-0.29357903523544754
-0.474338444159205,-0.12643274701278776,-0.5862672723027255
-0.3138459268415695,0.007686677423166159,-0.09727077850814048
-0.31145207731600477,0.07224103897325873,-0.21022066387698699
0.23148999236996676,0.10688217503248644,0.3528847282278752
0.31557723808922417,-0.09186945390540949,0.2423057138858916
-0.2843721930410459,-0.08136224016905381,-0.1237042486097682
0.6493033129234045,0.1631134643613759,-0.779552446296101
-0.3448069218474037,-0.08956501129608323,0.40796616182132256
0.5435536263964399,-0.08593999733075465,0.4605748788417474
-0.03160887581055072,-0.01247638198256256,-0.15682163272450492
0.019726613921767278,-0.15428371729685478,0.07533734211829238
-0.46223452865654846,0.15080348918307807,0.03154838499995874
0.3689219614182936,-0.22602394913256088,0.16286454560613378
0.4347189948872859,-0.11111137288167029,-0.03998592317348226
0.02291370786286509,0.06635693949027334,-0.5352711173329605
-0.2600110146763212,-0.012725471181997442,-0.3548105050989693
-0.06708938573883377,-0.1581620511492395,0.3223947946966164
-0.38776386124465,0.09005148226331769,-0.5570152216472823
0.3715936012539965,0.05608460364791831,-0.032323252289501586
0.009768754172402472,0.01293787138225373,-0.2757140915494479
-0.28250745284859224,-0.13299294190679814,-0.34964900399654864
-0.2967522584283221,0.0432546403926771,-0.41752497178164183
-0.6879491113099847,-0.2910764565559756,-0.12122470354066475
0.3894404024324096,0.11847679295211744,-0.007486682376850379
0.15612024958011536,0.08943489801631552,-0.13110593648512087
0.4065697570069142,-0.2650046182280128,-0.1674808287928061
-0.37713319914652094,-0.2210734620273274,-0.20010841056733006
0.2878196487361396,-0.14385413425390434,-0.4548143179325981
0.5017027691307715,-0.020593631761700107,-0.4227666944599556
0.38234459415433114,0.21915150764143576,-0.439532472218076
0.007062333467185933,-0.047398158050348006,-0.04882394400509053
-0.09171514595468064,0.17218800535503945,0.11000907033750836
0.07173775218798914,0.06151496375811875,-0.1342361019583694
-0.29363030100531584,-0.01968934712055575,-0.016814333565198014
0.5474206629553896,-0.15168755082448948,-0.1384260463379137
0.39846799204341304,0.13178537077459898,-0.7264567869981204
-0.031242401532382502,0.06891641079844234,-0.11837441159288019
0.5091143143307785,-0.20664422622823045,0.049304016785977914
-0.2072569640100293,-0.10650267162912196,-0.33787429910415706
0.28637688148093676,0.1694334629811872,-0.2720340943927532
-0.1576281968044118,-0.12191310714526979,-0.4368827177307376
0.13272041391117825,0.1309476295546442,0.19316869863710392
-0.35373802358461065,0.04556497003539683,-0.3241180646118834
0.16046271293666098,0.053217943708254084,0.1950295311352506
-0.17695753309293025,-0.05247582036332473,-0.2744488104032106
-0.036147388380324705,0.0035607390470233312,-0.3800463446404974
-0.21940008241271217,0.17866710340029876,-0.5692046699504659
-0.4619620958465282,0.09572995605503283,-0.0180184387349831
0.21404244050244856,-0.4159650431806618,0.014301462043903295
-0.15847280676305003,-0.12944072226005282,-0.09199707271775437
-0.318008665732482,0.15621413955179134,-0.4461662819350669
-0.18741820866371126,-0.19642376308270235,0.11836273429542829
0.12045933235435002,-0.07335595881407297,0.0036757300210225885
-0.040281602399873995,-0.12177258300388219,-0.41706150307906376
0.4756968410314575,0.1732959125187281,-0.6300763810641372
-0.3950809876894254,-0.15350273796375982,0.36333902446523325
0.8021476957195591,0.08014270588751904,0.23855515454480483
0.4108961343409062,0.07422733290073875,-0.011932736412077899
0.29333713734581146,0.2484724290381883,-0.21945273290004486
-0.7204272987370172,0.07858043042362996,-0.11358926578927053
-0.37023672611525177,0.020695023554453462,-0.3630167496703244
-0.0331606842517953,0.04812954250325776,0.27708684427201846
0.31212842048232686,-0.006516247058658335,-0.5194416915415392
0.5513844374825093,-0.0164784274981502,-0.2990871598180358
-0.293820965644325,0.12784939778760704,-0.23738075924864166
-0.40569996054185303,-0.2843388681678578,0.0322660834808413
-0.260090581594088,-0.16744716688717368,0.031454326743495395
-0.47323116831879364,0.056511042843802574,-0.250025866664461
-0.4288423137256688,0.22105887049798345,-0.5905917657914341
-0.3438277112488561,0.010550587483319185,-0.24932135158223312
-0.7259024983452218,-0.05709593129210955,-0.15370761332431568
0.33102058213924296,-0.04731027128207228,0.16201310133944805
-0.4219596944522487,-0.20501812497742775,0.1429622418743725
0.33359934977244543,0.04097547664179636,0.17691162510458963
-0.00823349907538036,0.15191524203129678,0.333789536425534
0.4256872045960572,0.10452933168846484,-0.16428145634520838
-0.20520379992223967,0.07250532530835803,-0.3705489307167178
0.6128996389021376,0.17123561762386094,-0.2887882150681215
0.4837263935417391,-0.025416252761995183,-0.27329653601131154
0.24441975811017103,0.08131972802103837,-0.22270290270878368
-0.3413877467535054,0.016707561518768385,-0.04472773679591441
-0.2753586059522175,-0.13883791484830912,-0.276785133356072
-0.021204605196445042,-0.04066592872807925,-0.36311781768780127
-0.42379702036533506,-0.00872037677482314,0.01873347395209571
-0.4592699789600253,0.21517100401155753,-0.21428927139402398
0.7725101558712757,0.04098248973613086,0.2029510783856243
-0.12286403188933281,0.022486352085157927,0.15834078318023512
-0.009031812647510407,0.20140853339797965,0.2703880388971064
0.04743143711829095,-0.2161063840587688,-0.24655188851910748
0.2052882794164002,-0.22642301083556907,-0.1529775404327732
-0.32738617019929767,-0.003913342376763774,0.112353458747556
-0.6852554824307233,0.07022072470686015,-0.39875754161823057
0.5051856923257279,0.04207263583789005,-0.2523808948700176
0.190163654353114,0.07510954455543079,0.08010677851869713
0.47678781028653927,0.05159931961144703,-0.2852700482369068
-0.7440443543816118,-0.3402350661612614,-0.34212079302815257
0.19350583329639504,-0.014478468876798725,-0.37643989655626847
-0.331967911679755,-0.1473108885945482,-0.3399378507356283
-0.03244315635741837,0.12085901282902112,0.13400880473388427
0.28629362939579056,0.11162703222161074,-0.04221683673309501
0.02129462885925862,-0.15318268787853792,-0.2171542214184247
0.34145912613814705,-0.059543094924585475,-0.5381061235921776
-0.5229907849157137,-0.15310185095681592,-0.20385699720801564
-0.2374949350791574,0.24592159656026677,0.0405715439622535
-0.05068202174047037,0.060203617354769826,0.3517204574449919
0.18041107708651255,0.21622162048455512,-0.1083849018182909
0.23984377096475867,0.15463437236599986,0.33540195043729903
0.4568194835036542,-0.008184138569357657,-0.24602765317259495
0.21892589008052432,0.03651798613991869,-0.17769806957732392
0.38512471308921675,-0.17249546162383453,-0.34576032459424055
-0.2576099496744044,-0.004609225671794368,0.08075510307233413
0.23966201242638852,-0.03536258940979954,-0.11927226252867669
0.4703894124579278,-0.12494225609967934,-0.3311950191718996
0.1660500888404274,-0.23879320008123534,-0.25519212868299546
0.31407485202139895,0.06677553837819356,0.21153911334157655
-0.1818318070462977,-0.13613463866603223,0.3570746838927018
-0.47739770201193527,-0.4817227442193046,-0.4503014434221081
-0.12804090619988712,-0.05787583801991048,-0.28793368244423173
0.3976534207399836,0.1501763261890738,0.26650651807635706
0.07243180100296298,0.14751077536681761,-0.05848994808229198
-0.23740833361146457,0.04758119324864283,0.18927028595834697
-0.1096314243061366,-0.0905997416328006,-0.1546747480177473
-0.31639226659349656,-0.006902730712995804,-0.22560752252410277
-0.08382936822270551,0.05487558920996273,-0.3280433831550086
0.4661368327247012,-0.13647361318724677,0.22602863791628136
-0.060904052173116036,-0.13752433951051674,0.06757455101516077
0.2956162451956762,-0.11415182981105085,-0.5909818745944875
-0.48592573057425664,-0.03679950502168833,-0.09783299233236631
-0.0747324895963774,-0.037905229338434855,0.3252826864460562
0.08979989265849272,-0.12725728273444742,0.21784170453365312
0.44083846349023553,0.03954302243482901,0.08107611083103729
0.08948859357372779,0.011815881583623808,0.11630618058692248
-0.6146632441517125,0.109235433930058,0.2447919293031557
0.054195750985251034,-0.20881711394751354,-0.1332414501491177
0.15700437199740075,0.18914902875133954,-0.08741495170015866
-0.2661321477684312,-0.33365165800944296,-0.3048904336137973
0.2530342749553016,0.00410147321266229,-0.3937148014880698
0.006162685680225238,0.0697470241313661,0.07330781797938626
0.023070280081921746,0.13219894043115277,0.07575682856309927
0.5390548164190401,0.08179930424131103,-0.04580303994128261
0.37827159622776074,0.2838417796637068,-0.09864173910422508
0.11038749223072991,-0.044554100545437285,-0.5145642091926854
-0.5749324864471421,-0.22988550238685795,-0.26512744123807663
0.2780234448379992,-0.3654940917081413,0.49112813570913694
-0.09376060878105996,-0.06980627529997088,0.14383188058622087
-0.46613054101943463,-0.04989139991654926,-0.5326757720372395
-0.44127945164509724,-0.21789706129584704,-0.18036070273393665
-0.31402536953765847,0.11126099505172074,0.04436323286137106
-0.02419700797753066,0.13631923886870687,0.14075425763396998
0.13229904646697843,0.012615561136206096,-0.5194449029355017
-0.35621362926734895,0.00975320681819517,-0.5463154883436357
0.2652534615522017,-0.1953944751567851,-0.12091908927974704
-0.4919998210378177,0.0595672452353514,-0.21878491335311517
-0.11651817337178468,0.15708830958162687,-0.031273526743815366
0.7329296804221272,-0.064568147193741,-0.11682847763858462
-0.3468053769222771,-0.05067685995435038,-0.362451845744099
-0.33839276699953424,-0.16122755431027755,-0.3699955810676751
0.2718001137438998,0.07400592174859238,0.36232507336391007
0.2158360206334299,-0.1389056468897677,0.45280876018619765
0.4449185702911602,0.038167838286135576,-0.19521861795333917
0.6555495387995542,-0.16637271468973974,-0.5254797293086602
-0.23276161660763894,-0.06935246023110132,0.3489561225918517
-0.051411533152020225,0.04732964223924369,-0.17204279219074406
-0.2744816052777855,-0.04870227900333456,0.17060321696338893
0.4206444347582043,-0.0010379560178757916,0.17708244441745413
0.3803123870571973,-0.0714359089019581,-0.22746943248918938
-0.09005811773622158,-0.20650304342499748,0.0387575629486544
-0.03513077223552262,0.11541347459325207,-0.14540084355312646
0.010388725589259684,-0.28016727272256803,0.19605859383892552
-0.1047056223479637,-0.06496080624197119,-0.4870326202408898
0.5492860930443254,0.08328548228029517,-0.2380308869011443
-0.23848179364981603,-0.05524012575367471,-0.03433199928117814
-0.34347281074192965,0.03742208969898675,0.23984143028020855
-0.4752568218895811,-0.17072544205188564,-0.3921936180254148
0.14674866539368414,0.06675040388003992,0.2963195319756342
-0.1934427068991303,0.1751585746848929,-0.36434273447052107
0.5853688608895156,0.020881082241620805,-0.28841937049567773
0.1994816566577089,-0.19815953071640352,-0.20117528982506502
0.16321931698088643,-0.11685710896264548,-0.35391646982415803
